st pl ch r c p0 p1 p2 p3
0 0 0 0 35 -1.000 -1.000 -1.000 -1.000
0 0 0 0 36 -1.000 -1.000 -1.000 -1.000
0 0 0 0 37 -1.000 -1.000 -1.000 -1.000
0 0 0 0 38 -1.000 -1.000 -1.000 -1.000
0 0 0 0 39 265.241 269.352 0.057 -3.846
0 0 0 0 40 -1.000 -1.000 -1.000 -1.000
0 0 0 0 41 -1.000 -1.000 -1.000 -1.000
0 0 0 0 42 -1.000 -1.000 -1.000 -1.000
0 0 0 0 43 -1.000 -1.000 -1.000 -1.000
0 0 0 0 44 -1.000 -1.000 -1.000 -1.000
0 0 0 0 45 -1.000 -1.000 -1.000 -1.000
0 0 0 0 46 -1.000 -1.000 -1.000 -1.000
0 0 0 0 47 -1.000 -1.000 -1.000 -1.000
0 0 0 0 48 -1.000 -1.000 -1.000 -1.000
0 0 0 0 49 -1.000 -1.000 -1.000 -1.000
0 0 0 0 50 -1.000 -1.000 -1.000 -1.000
0 0 0 0 51 -1.000 -1.000 -1.000 -1.000
0 0 0 1 0 -1.000 -1.000 -1.000 -1.000
0 0 0 1 1 -1825.056 2515.614 0.007 1.438
0 0 0 1 2 -94.497 793.399 0.009 0.806
0 0 0 1 3 400.135 296.673 0.012 0.142
0 0 0 1 4 401.989 286.065 0.013 0.082
0 0 0 1 5 283.424 402.554 0.011 0.352
0 0 0 1 6 -279.827 967.154 0.009 0.889
0 0 0 1 7 239.309 443.773 0.011 0.435
0 0 0 1 8 399.616 284.055 0.012 0.114
0 0 0 1 9 434.190 250.127 0.013 0.033
0 0 0 1 10 293.142 402.655 0.011 0.376
0 0 0 1 11 424.164 272.010 0.012 0.095
0 0 0 1 12 370.663 323.898 0.011 0.237
0 0 0 1 13 93.328 601.344 0.011 0.649
0 0 0 1 14 326.896 371.045 0.013 0.346
0 0 0 1 15 348.690 345.640 0.013 0.282
0 0 0 1 16 414.870 269.154 0.015 0.059
0 0 0 1 17 354.270 325.577 0.013 0.217
0 0 0 1 18 326.448 366.780 0.012 0.340
0 0 0 1 19 350.852 339.729 0.013 0.284
0 0 0 1 20 469.409 225.950 0.017 -0.086
0 0 0 1 21 499.474 194.823 0.017 -0.224
0 0 0 1 22 453.867 231.641 0.015 -0.036
0 0 0 1 23 34.199 656.478 0.010 0.705
0 0 0 1 24 395.553 284.714 0.014 0.144
0 0 0 1 25 107.202 579.387 0.010 0.647
0 0 0 1 26 363.758 334.964 0.014 0.275
0 0 0 1 27 386.534 310.205 0.013 0.211
0 0 0 1 28 432.191 248.244 0.015 0.033
0 0 0 1 29 436.374 243.325 0.016 0.016
0 0 0 1 30 471.924 230.120 0.016 -0.026
0 0 0 1 31 500.928 199.102 0.017 -0.161
0 0 0 1 32 513.492 176.678 0.019 -0.313
0 0 0 1 33 522.016 168.783 0.020 -0.373
0 0 0 1 34 552.138 144.227 0.022 -0.543
0 0 0 1 35 544.868 152.619 0.023 -0.523
0 0 0 1 36 549.094 132.175 0.023 -0.641
0 0 0 1 37 497.478 179.519 0.017 -0.285
0 0 0 1 38 543.613 149.820 0.022 -0.548
0 0 0 1 39 503.680 177.539 0.021 -0.258
0 0 0 1 40 538.905 145.659 0.021 -0.414
0 0 0 1 41 460.034 218.318 0.015 0.014
0 0 0 1 42 430.040 239.056 0.015 0.051
0 0 0 1 43 489.260 180.939 0.018 -0.183
0 0 0 1 44 490.602 168.563 0.018 -0.260
0 0 0 1 45 449.653 208.170 0.016 -0.051
0 0 0 1 46 270.878 382.457 0.011 0.436
0 0 0 1 47 238.652 407.519 0.011 0.508
0 0 0 1 48 362.709 300.093 0.012 0.303
0 0 0 1 49 410.342 257.260 0.012 0.198
0 0 0 1 50 461.557 217.112 0.014 0.047
0 0 0 1 51 -1407.999 2074.737 0.008 1.482
0 0 0 2 0 -1.000 -1.000 -1.000 -1.000
0 0 0 2 1 564.727 149.264 0.033 -0.823
0 0 0 2 2 565.772 146.480 0.033 -0.816
0 0 0 2 3 566.730 145.147 0.034 -0.820
0 0 0 2 4 561.144 141.683 0.035 -0.902
0 0 0 2 5 558.642 143.010 0.034 -0.904
0 0 0 2 6 561.516 138.642 0.035 -0.915
0 0 0 2 7 558.759 140.958 0.035 -0.876
0 0 0 2 8 557.719 143.378 0.035 -0.821
0 0 0 2 9 559.601 142.148 0.035 -0.822
0 0 0 2 10 570.962 140.643 0.035 -0.842
0 0 0 2 11 570.743 142.400 0.035 -0.787
0 0 0 2 12 570.931 139.900 0.036 -0.803
0 0 0 2 13 568.050 144.541 0.035 -0.765
0 0 0 2 14 574.921 142.183 0.035 -0.799
0 0 0 2 15 573.252 142.176 0.035 -0.793
0 0 0 2 16 557.537 142.745 0.035 -0.884
0 0 0 2 17 553.671 146.280 0.034 -0.783
0 0 0 2 18 567.849 145.557 0.034 -0.782
0 0 0 2 19 573.310 138.517 0.036 -0.847
0 0 0 2 20 560.439 153.086 0.033 -0.702
0 0 0 2 21 568.201 145.218 0.036 -0.727
0 0 0 2 22 566.052 142.467 0.035 -0.805
0 0 0 2 23 561.529 146.989 0.034 -0.768
0 0 0 2 24 562.002 140.296 0.035 -0.790
0 0 0 2 25 565.425 137.910 0.035 -0.833
0 0 0 2 26 576.282 142.479 0.036 -0.819
0 0 0 2 27 579.547 136.508 0.036 -0.857
0 0 0 2 28 564.453 134.901 0.036 -0.792
0 0 0 2 29 553.868 143.972 0.034 -0.775
0 0 0 2 30 587.423 132.356 0.037 -0.833
0 0 0 2 31 590.431 127.925 0.038 -0.874
0 0 0 2 32 573.929 131.486 0.037 -0.908
0 0 0 2 33 568.977 136.643 0.036 -0.790
0 0 0 2 34 574.293 134.807 0.037 -0.835
0 0 0 2 35 580.728 128.892 0.038 -0.856
0 0 0 2 36 565.688 126.729 0.038 -0.954
0 0 0 2 37 563.021 130.845 0.037 -0.870
0 0 0 2 38 575.275 130.838 0.038 -0.900
0 0 0 2 39 570.253 118.902 0.039 -0.933
0 0 0 2 40 578.486 119.616 0.037 -0.870
0 0 0 2 41 572.631 123.744 0.036 -0.832
0 0 0 2 42 563.344 124.135 0.036 -0.875
0 0 0 2 43 562.891 123.934 0.037 -0.851
0 0 0 2 44 554.969 121.703 0.037 -0.856
0 0 0 2 45 555.310 120.786 0.037 -0.856
0 0 0 2 46 548.332 125.183 0.035 -0.836
0 0 0 2 47 543.001 129.359 0.035 -0.795
0 0 0 2 48 564.511 122.871 0.036 -0.860
0 0 0 2 49 563.964 124.842 0.036 -0.847
0 0 0 2 50 579.797 119.411 0.038 -0.875
0 0 0 2 51 548.443 148.730 0.025 -0.523
0 0 0 3 0 -1.000 -1.000 -1.000 -1.000
0 0 0 3 1 590.087 124.082 0.044 -1.234
0 0 0 3 2 586.394 127.207 0.042 -1.077
0 0 0 3 3 589.291 122.816 0.044 -1.156
0 0 0 3 4 575.138 129.823 0.041 -1.109
0 0 0 3 5 578.292 124.028 0.044 -1.180
0 0 0 3 6 576.612 124.867 0.043 -1.171
0 0 0 3 7 575.451 124.928 0.043 -1.127
0 0 0 3 8 577.158 126.066 0.043 -1.025
0 0 0 3 9 575.844 127.672 0.042 -1.040
0 0 0 3 10 585.710 128.448 0.042 -1.048
0 0 0 3 11 590.590 122.553 0.044 -1.125
0 0 0 3 12 586.467 124.361 0.044 -1.153
0 0 0 3 13 591.528 121.618 0.044 -1.120
0 0 0 3 14 597.302 116.634 0.047 -1.255
0 0 0 3 15 593.522 121.415 0.044 -1.146
0 0 0 3 16 578.960 122.447 0.044 -1.147
0 0 0 3 17 576.712 122.615 0.045 -1.179
0 0 0 3 18 595.635 117.697 0.047 -1.169
0 0 0 3 19 591.698 119.891 0.045 -1.177
0 0 0 3 20 593.411 121.711 0.043 -1.065
0 0 0 3 21 591.159 123.010 0.043 -1.040
0 0 0 3 22 595.736 107.872 0.051 -1.380
0 0 0 3 23 594.723 110.720 0.049 -1.310
0 0 0 3 24 581.465 121.650 0.044 -1.085
0 0 0 3 25 585.925 117.664 0.045 -1.151
0 0 0 3 26 610.593 102.969 0.053 -1.484
0 0 0 3 27 600.159 114.425 0.047 -1.219
0 0 0 3 28 586.171 111.490 0.047 -1.201
0 0 0 3 29 582.839 113.836 0.046 -1.164
0 0 0 3 30 602.137 118.678 0.044 -1.063
0 0 0 3 31 604.099 115.270 0.045 -1.079
0 0 0 3 32 589.889 116.742 0.045 -1.088
0 0 0 3 33 584.109 122.508 0.043 -0.999
0 0 0 3 34 591.021 119.521 0.043 -1.053
0 0 0 3 35 591.524 117.547 0.045 -1.115
0 0 0 3 36 581.675 109.144 0.048 -1.190
0 0 0 3 37 576.896 114.857 0.046 -1.104
0 0 0 3 38 595.804 109.916 0.048 -1.186
0 0 0 3 39 584.569 104.631 0.047 -1.169
0 0 0 3 40 594.620 101.911 0.048 -1.191
0 0 0 3 41 591.728 104.047 0.046 -1.165
0 0 0 3 42 578.976 108.952 0.044 -1.158
0 0 0 3 43 574.772 111.721 0.043 -1.110
0 0 0 3 44 570.749 105.385 0.045 -1.100
0 0 0 3 45 570.189 105.650 0.045 -1.148
0 0 0 3 46 552.414 123.666 0.039 -0.906
0 0 0 3 47 549.864 124.677 0.039 -0.891
0 0 0 3 48 574.376 114.798 0.042 -0.966
0 0 0 3 49 578.011 111.674 0.043 -1.064
0 0 0 3 50 585.793 115.915 0.042 -0.965
0 0 0 3 51 547.925 157.748 0.027 -0.502
0 0 0 4 0 -1.000 -1.000 -1.000 -1.000
0 0 0 4 1 594.876 117.295 0.042 -1.231
0 0 0 4 2 595.227 116.643 0.045 -1.251
0 0 0 4 3 602.343 106.649 0.049 -1.445
0 0 0 4 4 588.180 113.260 0.045 -1.299
0 0 0 4 5 580.303 122.075 0.042 -1.154
0 0 0 4 6 587.310 113.604 0.044 -1.246
0 0 0 4 7 578.268 122.143 0.043 -1.213
0 0 0 4 8 586.854 117.293 0.043 -1.147
0 0 0 4 9 585.188 118.215 0.045 -1.129
0 0 0 4 10 597.243 116.762 0.046 -1.160
0 0 0 4 11 593.512 119.718 0.046 -1.229
0 0 0 4 12 593.774 117.166 0.046 -1.217
0 0 0 4 13 599.629 112.901 0.048 -1.274
0 0 0 4 14 603.864 113.711 0.048 -1.236
0 0 0 4 15 604.579 111.314 0.049 -1.261
0 0 0 4 16 589.344 112.423 0.049 -1.324
0 0 0 4 17 586.309 114.536 0.048 -1.306
0 0 0 4 18 600.859 114.666 0.048 -1.204
0 0 0 4 19 602.183 112.225 0.048 -1.207
0 0 0 4 20 598.792 116.480 0.046 -1.132
0 0 0 4 21 596.079 119.991 0.045 -1.150
0 0 0 4 22 593.678 116.316 0.047 -1.228
0 0 0 4 23 591.810 117.854 0.046 -1.245
0 0 0 4 24 590.958 113.333 0.046 -1.189
0 0 0 4 25 585.906 118.850 0.046 -1.162
0 0 0 4 26 608.417 110.234 0.049 -1.298
0 0 0 4 27 605.831 111.622 0.048 -1.216
0 0 0 4 28 596.777 101.233 0.053 -1.417
0 0 0 4 29 588.559 109.754 0.048 -1.291
0 0 0 4 30 609.685 111.736 0.047 -1.156
0 0 0 4 31 614.331 105.102 0.048 -1.179
0 0 0 4 32 598.800 107.577 0.047 -1.220
0 0 0 4 33 589.573 115.527 0.046 -1.148
0 0 0 4 34 598.837 112.219 0.047 -1.133
0 0 0 4 35 587.895 124.101 0.042 -1.029
0 0 0 4 36 578.821 116.989 0.044 -1.028
0 0 0 4 37 584.388 111.437 0.046 -1.131
0 0 0 4 38 594.288 112.982 0.046 -1.148
0 0 0 4 39 582.433 108.812 0.044 -1.065
0 0 0 4 40 594.488 104.665 0.045 -1.099
0 0 0 4 41 594.278 103.009 0.047 -1.240
0 0 0 4 42 585.027 103.125 0.047 -1.313
0 0 0 4 43 582.881 104.702 0.046 -1.254
0 0 0 4 44 574.438 103.077 0.046 -1.215
0 0 0 4 45 420.835 260.719 0.030 -0.082
0 0 0 4 46 563.207 111.963 0.043 -1.055
0 0 0 4 47 568.038 108.133 0.042 -1.096
0 0 0 4 48 578.862 112.215 0.040 -0.960
0 0 0 4 49 581.766 111.318 0.041 -0.975
0 0 0 4 50 590.255 111.884 0.040 -0.933
0 0 0 4 51 588.443 111.711 0.038 -0.992
0 0 0 5 0 -1.000 -1.000 -1.000 -1.000
0 0 0 5 1 601.526 114.932 0.040 -1.207
0 0 0 5 2 587.375 128.012 0.037 -1.013
0 0 0 5 3 590.609 124.566 0.038 -0.986
0 0 0 5 4 582.230 123.275 0.038 -1.056
0 0 0 5 5 578.577 126.794 0.038 -1.009
0 0 0 5 6 582.874 119.441 0.039 -1.123
0 0 0 5 7 581.518 120.375 0.039 -1.108
0 0 0 5 8 586.259 117.172 0.040 -1.060
0 0 0 5 9 590.076 113.369 0.042 -1.198
0 0 0 5 10 601.525 113.496 0.042 -1.135
0 0 0 5 11 590.918 124.880 0.040 -1.016
0 0 0 5 12 587.844 127.034 0.038 -0.930
0 0 0 5 13 592.284 122.300 0.041 -1.073
0 0 0 5 14 605.760 113.847 0.042 -1.167
0 0 0 5 15 594.009 124.432 0.040 -0.964
0 0 0 5 16 584.116 119.693 0.041 -1.096
0 0 0 5 17 581.014 121.581 0.041 -1.100
0 0 0 5 18 601.072 115.599 0.042 -1.117
0 0 0 5 19 600.562 115.248 0.041 -1.006
0 0 0 5 20 597.710 117.896 0.042 -1.116
0 0 0 5 21 595.278 120.565 0.041 -1.038
0 0 0 5 22 603.093 107.916 0.043 -1.185
0 0 0 5 23 596.843 114.177 0.042 -1.136
0 0 0 5 24 591.009 113.725 0.042 -1.134
0 0 0 5 25 587.615 120.372 0.039 -1.012
0 0 0 5 26 598.002 123.033 0.040 -1.010
0 0 0 5 27 593.268 126.546 0.039 -0.914
0 0 0 5 28 586.665 115.769 0.041 -0.997
0 0 0 5 29 584.530 116.654 0.040 -1.016
0 0 0 5 30 608.786 113.932 0.040 -1.007
0 0 0 5 31 602.690 118.652 0.040 -0.942
0 0 0 5 32 589.796 118.106 0.039 -1.019
0 0 0 5 33 591.660 115.417 0.040 -1.084
0 0 0 5 34 598.646 112.547 0.042 -1.101
0 0 0 5 35 593.195 118.209 0.040 -1.019
0 0 0 5 36 594.920 99.063 0.046 -1.255
0 0 0 5 37 581.417 115.517 0.040 -1.033
0 0 0 5 38 583.046 126.014 0.039 -0.869
0 0 0 5 39 583.438 107.584 0.041 -1.035
0 0 0 5 40 592.605 106.842 0.041 -1.054
0 0 0 5 41 592.100 107.131 0.041 -0.989
0 0 0 5 42 583.215 106.615 0.040 -1.093
0 0 0 5 43 582.440 106.209 0.040 -1.095
0 0 0 5 44 570.835 107.576 0.041 -1.055
0 0 0 5 45 573.795 104.292 0.041 -1.102
0 0 0 5 46 570.239 105.086 0.041 -1.104
0 0 0 5 47 579.343 94.323 0.044 -1.262
0 0 0 5 48 586.976 102.240 0.040 -1.118
0 0 0 5 49 587.310 103.750 0.041 -1.073
0 0 0 5 50 597.790 102.823 0.041 -1.108
0 0 0 5 51 596.824 104.919 0.042 -1.102
0 0 0 6 0 -1.000 -1.000 -1.000 -1.000
0 0 0 6 1 591.500 124.024 0.037 -1.082
0 0 0 6 2 592.742 121.181 0.038 -1.118
0 0 0 6 3 587.832 125.978 0.037 -0.975
0 0 0 6 4 583.455 121.133 0.038 -1.103
0 0 0 6 5 587.421 115.636 0.040 -1.237
0 0 0 6 6 578.736 122.944 0.038 -1.061
0 0 0 6 7 579.036 121.958 0.039 -1.101
0 0 0 6 8 588.393 114.209 0.040 -1.105
0 0 0 6 9 592.496 110.954 0.041 -1.123
0 0 0 6 10 600.144 113.731 0.040 -1.135
0 0 0 6 11 598.927 115.428 0.041 -1.108
0 0 0 6 12 596.096 118.123 0.039 -1.037
0 0 0 6 13 602.605 111.934 0.042 -1.119
0 0 0 6 14 605.807 112.919 0.041 -1.090
0 0 0 6 15 600.715 115.868 0.041 -1.089
0 0 0 6 16 591.074 110.874 0.043 -1.251
0 0 0 6 17 581.564 119.569 0.040 -1.074
0 0 0 6 18 611.889 103.674 0.043 -1.210
0 0 0 6 19 599.423 114.471 0.041 -1.098
0 0 0 6 20 602.863 111.639 0.041 -1.139
0 0 0 6 21 600.501 113.898 0.041 -1.097
0 0 0 6 22 597.785 111.640 0.042 -1.184
0 0 0 6 23 594.694 115.575 0.040 -1.058
0 0 0 6 24 596.681 106.700 0.042 -1.222
0 0 0 6 25 590.535 116.202 0.039 -1.085
0 0 0 6 26 603.535 117.968 0.040 -0.988
0 0 0 6 27 597.480 120.614 0.039 -0.993
0 0 0 6 28 591.338 109.444 0.042 -1.097
0 0 0 6 29 587.351 112.279 0.041 -1.049
0 0 0 6 30 618.013 102.546 0.044 -1.208
0 0 0 6 31 618.288 100.987 0.043 -1.219
0 0 0 6 32 592.192 113.930 0.040 -1.047
0 0 0 6 33 591.169 114.542 0.040 -1.077
0 0 0 6 34 599.527 110.208 0.041 -1.108
0 0 0 6 35 605.288 104.228 0.043 -1.233
0 0 0 6 36 583.118 110.032 0.041 -1.143
0 0 0 6 37 581.667 113.563 0.040 -1.055
0 0 0 6 38 598.793 104.970 0.044 -1.257
0 0 0 6 39 587.820 102.433 0.041 -1.065
0 0 0 6 40 595.408 103.037 0.040 -1.025
0 0 0 6 41 602.832 93.101 0.045 -1.286
0 0 0 6 42 585.627 102.999 0.040 -1.077
0 0 0 6 43 590.517 96.000 0.043 -1.271
0 0 0 6 44 579.672 97.235 0.042 -1.156
0 0 0 6 45 575.777 100.761 0.040 -1.112
0 0 0 6 46 571.763 102.444 0.040 -1.166
0 0 0 6 47 572.345 100.797 0.040 -1.093
0 0 0 6 48 590.493 97.611 0.042 -1.176
0 0 0 6 49 596.774 91.862 0.044 -1.293
0 0 0 6 50 611.581 87.585 0.045 -1.338
0 0 0 6 51 597.711 103.606 0.042 -1.163
0 0 0 7 0 -1.000 -1.000 -1.000 -1.000
0 0 0 7 1 591.427 125.267 0.037 -1.114
0 0 0 7 2 588.099 127.135 0.036 -1.000
0 0 0 7 3 596.175 118.782 0.039 -1.100
0 0 0 7 4 581.461 123.723 0.038 -1.119
0 0 0 7 5 583.342 121.179 0.039 -1.124
0 0 0 7 6 584.125 118.500 0.039 -1.135
0 0 0 7 7 576.002 126.094 0.038 -1.026
0 0 0 7 8 586.375 117.240 0.039 -1.059
0 0 0 7 9 583.966 120.261 0.039 -1.107
0 0 0 7 10 592.732 122.637 0.038 -1.028
0 0 0 7 11 601.514 114.097 0.041 -1.130
0 0 0 7 12 600.394 113.324 0.040 -1.130
0 0 0 7 13 595.095 120.589 0.040 -1.001
0 0 0 7 14 603.661 116.145 0.041 -1.080
0 0 0 7 15 592.625 125.655 0.038 -0.955
0 0 0 7 16 590.379 112.477 0.042 -1.193
0 0 0 7 17 583.882 118.689 0.040 -1.078
0 0 0 7 18 611.985 104.734 0.043 -1.195
0 0 0 7 19 602.609 112.474 0.042 -1.149
0 0 0 7 20 598.768 116.982 0.040 -1.041
0 0 0 7 21 604.129 111.209 0.042 -1.116
0 0 0 7 22 597.270 113.609 0.041 -1.119
0 0 0 7 23 593.554 118.267 0.040 -1.006
0 0 0 7 24 594.740 109.582 0.042 -1.182
0 0 0 7 25 590.713 116.638 0.039 -1.008
0 0 0 7 26 599.826 122.300 0.038 -0.968
0 0 0 7 27 598.217 120.676 0.039 -1.037
0 0 0 7 28 581.942 120.327 0.038 -0.909
0 0 0 7 29 596.252 103.966 0.043 -1.196
0 0 0 7 30 616.997 105.327 0.042 -1.100
0 0 0 7 31 613.465 107.508 0.041 -1.086
0 0 0 7 32 596.791 110.798 0.041 -1.138
0 0 0 7 33 592.763 114.586 0.039 -1.001
0 0 0 7 34 597.400 113.814 0.040 -1.040
0 0 0 7 35 589.955 121.958 0.039 -0.899
0 0 0 7 36 590.435 103.839 0.043 -1.195
0 0 0 7 37 582.199 114.540 0.040 -1.030
0 0 0 7 38 597.848 109.415 0.042 -1.088
0 0 0 7 39 578.735 112.903 0.038 -0.950
0 0 0 7 40 591.987 107.595 0.039 -1.034
0 0 0 7 41 589.690 109.634 0.039 -0.915
0 0 0 7 42 593.238 95.461 0.043 -1.230
0 0 0 7 43 585.796 102.836 0.040 -1.091
0 0 0 7 44 581.225 96.743 0.042 -1.202
0 0 0 7 45 575.471 102.709 0.040 -1.137
0 0 0 7 46 570.301 105.099 0.039 -1.063
0 0 0 7 47 567.823 106.633 0.039 -1.059
0 0 0 7 48 586.034 103.663 0.040 -1.060
0 0 0 7 49 588.750 102.768 0.040 -1.019
0 0 0 7 50 603.560 96.947 0.042 -1.179
0 0 0 7 51 605.376 96.889 0.044 -1.287
0 0 0 8 0 -1.000 -1.000 -1.000 -1.000
0 0 0 8 1 592.833 125.969 0.037 -1.088
0 0 0 8 2 588.894 128.581 0.036 -0.962
0 0 0 8 3 592.863 123.711 0.038 -1.040
0 0 0 8 4 575.790 131.616 0.036 -0.974
0 0 0 8 5 582.082 124.636 0.038 -1.036
0 0 0 8 6 578.245 126.186 0.038 -1.070
0 0 0 8 7 577.831 125.656 0.038 -1.081
0 0 0 8 8 589.206 116.173 0.040 -1.057
0 0 0 8 9 584.677 122.048 0.038 -0.985
0 0 0 8 10 595.669 121.140 0.038 -1.003
0 0 0 8 11 594.339 122.976 0.039 -1.036
0 0 0 8 12 592.192 122.935 0.038 -0.980
0 0 0 8 13 599.972 116.132 0.040 -1.092
0 0 0 8 14 600.547 121.353 0.039 -0.943
0 0 0 8 15 595.605 124.854 0.039 -0.942
0 0 0 8 16 579.122 126.068 0.039 -1.038
0 0 0 8 17 593.511 110.160 0.043 -1.202
0 0 0 8 18 596.118 122.468 0.039 -0.952
0 0 0 8 19 593.913 122.968 0.039 -1.032
0 0 0 8 20 600.221 117.497 0.039 -1.014
0 0 0 8 21 600.696 116.450 0.040 -1.070
0 0 0 8 22 597.805 114.922 0.041 -1.087
0 0 0 8 23 592.746 120.235 0.039 -1.050
0 0 0 8 24 595.124 110.321 0.042 -1.185
0 0 0 8 25 590.142 117.782 0.040 -1.036
0 0 0 8 26 593.759 129.690 0.037 -0.863
0 0 0 8 27 611.196 109.705 0.042 -1.088
0 0 0 8 28 585.362 118.368 0.040 -0.967
0 0 0 8 29 584.643 118.198 0.039 -1.021
0 0 0 8 30 615.577 107.882 0.042 -1.135
0 0 0 8 31 605.676 117.328 0.039 -0.978
0 0 0 8 32 588.890 121.143 0.038 -0.938
0 0 0 8 33 594.067 115.218 0.039 -1.058
0 0 0 8 34 593.730 119.638 0.038 -0.916
0 0 0 8 35 594.246 119.376 0.039 -0.950
0 0 0 8 36 590.103 105.296 0.043 -1.197
0 0 0 8 37 575.874 122.785 0.038 -0.957
0 0 0 8 38 595.588 111.737 0.042 -1.128
0 0 0 8 39 578.556 114.593 0.038 -0.864
0 0 0 8 40 603.706 97.113 0.043 -1.191
0 0 0 8 41 593.697 106.861 0.040 -1.062
0 0 0 8 42 583.339 108.261 0.039 -1.049
0 0 0 8 43 589.913 99.535 0.043 -1.180
0 0 0 8 44 569.450 111.133 0.038 -0.951
0 0 0 8 45 571.324 108.935 0.039 -1.024
0 0 0 8 46 571.708 105.565 0.039 -1.101
0 0 0 8 47 571.046 105.433 0.039 -1.038
0 0 0 8 48 586.316 105.625 0.039 -1.012
0 0 0 8 49 583.810 109.653 0.038 -0.938
0 0 0 8 50 599.253 103.649 0.040 -1.037
0 0 0 8 51 616.289 86.845 0.047 -1.438
0 0 0 9 0 -1.000 -1.000 -1.000 -1.000
0 0 0 9 1 590.292 117.915 0.039 -1.209
0 0 0 9 2 591.773 115.089 0.039 -1.128
0 0 0 9 3 585.699 120.077 0.038 -1.145
0 0 0 9 4 585.507 110.952 0.041 -1.253
0 0 0 9 5 582.353 114.453 0.040 -1.187
0 0 0 9 6 582.062 112.784 0.040 -1.163
0 0 0 9 7 580.054 113.544 0.041 -1.210
0 0 0 9 8 588.158 107.286 0.042 -1.184
0 0 0 9 9 590.124 105.363 0.043 -1.223
0 0 0 9 10 595.669 111.220 0.041 -1.142
0 0 0 9 11 590.298 117.344 0.040 -1.076
0 0 0 9 12 594.204 111.464 0.040 -1.075
0 0 0 9 13 590.161 118.776 0.040 -1.011
0 0 0 9 14 605.682 106.328 0.043 -1.151
0 0 0 9 15 605.651 103.660 0.044 -1.237
0 0 0 9 16 581.820 113.981 0.041 -1.150
0 0 0 9 17 579.981 113.870 0.042 -1.227
0 0 0 9 18 602.462 106.073 0.043 -1.238
0 0 0 9 19 597.406 110.359 0.040 -1.043
0 0 0 9 20 599.085 108.731 0.041 -1.171
0 0 0 9 21 601.603 105.198 0.043 -1.194
0 0 0 9 22 593.536 109.519 0.042 -1.208
0 0 0 9 23 592.408 111.107 0.041 -1.117
0 0 0 9 24 586.448 110.277 0.041 -1.097
0 0 0 9 25 588.640 109.259 0.041 -1.149
0 0 0 9 26 603.550 112.206 0.041 -1.107
0 0 0 9 27 605.961 104.707 0.042 -1.160
0 0 0 9 28 592.447 100.920 0.043 -1.204
0 0 0 9 29 584.200 107.901 0.041 -1.134
0 0 0 9 30 606.095 108.083 0.041 -1.082
0 0 0 9 31 604.803 108.363 0.041 -1.088
0 0 0 9 32 595.837 103.759 0.042 -1.125
0 0 0 9 33 590.547 107.781 0.041 -1.153
0 0 0 9 34 604.595 97.768 0.045 -1.253
0 0 0 9 35 604.987 97.863 0.045 -1.293
0 0 0 9 36 582.047 104.585 0.042 -1.145
0 0 0 9 37 575.584 112.427 0.040 -1.048
0 0 0 9 38 592.716 106.876 0.042 -1.143
0 0 0 9 39 583.878 101.184 0.041 -1.127
0 0 0 9 40 594.787 96.218 0.042 -1.124
0 0 0 9 41 598.307 90.912 0.045 -1.219
0 0 0 9 42 580.756 100.470 0.041 -1.158
