st pl ch r c slope pedestal max
2 0 3 12 11 3.026 509.239 706.000
2 0 3 12 12 2.623 528.979 706.000
2 0 3 12 13 3.187 500.080 708.000
2 0 3 12 14 3.213 502.435 712.000
2 0 3 12 15 3.110 510.326 711.000
2 0 3 12 16 3.263 504.900 717.000
2 0 3 12 17 3.077 518.114 717.000
2 0 3 12 18 2.836 530.962 713.000
2 0 3 12 19 2.889 525.244 711.000
2 0 3 12 20 3.120 518.583 721.000
2 0 3 12 21 3.359 502.103 722.000
2 0 3 12 22 2.958 511.944 704.000
2 0 3 12 23 2.932 513.325 703.000
2 0 3 12 24 2.897 530.937 718.000
2 0 3 12 25 2.866 535.030 719.000
2 0 3 12 26 2.794 535.283 715.000
2 0 3 12 27 3.051 514.147 712.000
2 0 3 12 28 2.662 551.229 721.000
2 0 3 12 29 2.656 551.339 720.000
2 0 3 12 30 2.676 551.490 723.000
2 0 3 12 31 2.738 546.894 722.000
2 0 3 12 32 3.081 516.297 716.000
2 0 3 12 33 2.867 532.430 717.000
2 0 3 12 34 2.826 529.050 711.000
2 0 3 12 35 2.705 537.592 710.000
2 0 3 12 36 2.691 534.364 709.000
2 0 3 12 37 3.159 504.048 708.000
2 0 3 12 38 2.906 533.529 720.000
2 0 3 12 39 2.604 533.865 702.000
2 0 3 12 40 2.897 509.954 698.000
2 0 3 12 41 2.860 510.480 697.000
2 0 3 12 42 2.704 519.558 696.000
2 0 3 12 43 2.818 510.833 694.000
2 0 3 12 44 2.618 531.577 701.000
2 0 3 12 45 2.656 528.805 701.000
2 0 3 12 46 2.705 526.693 705.000
2 0 3 12 47 2.706 527.390 705.000
2 0 3 12 48 2.573 538.213 707.000
2 0 3 12 49 2.663 533.832 708.000
2 0 3 12 50 2.793 506.053 695.000
2 0 3 12 51 2.769 502.227 694.000
2 0 3 13 0 0.000 0.000 0.000
2 0 3 13 1 3.203 514.186 724.000
2 0 3 13 2 2.798 540.416 731.000
2 0 3 13 3 3.148 524.629 730.000
2 0 3 13 4 3.252 503.181 716.000
2 0 3 13 5 3.359 494.709 716.000
2 0 3 13 6 2.884 511.558 707.000
2 0 3 13 7 2.749 521.215 707.000
2 0 3 13 8 2.908 511.812 709.000
2 0 3 13 9 3.098 507.222 709.000
2 0 3 13 10 2.831 512.605 705.000
2 0 3 13 11 2.864 510.794 706.000
2 0 3 13 12 3.048 508.207 706.000
2 0 3 13 13 2.926 518.421 708.000
2 0 3 13 14 3.157 505.418 712.000
2 0 3 13 15 3.135 506.420 711.000
2 0 3 13 16 3.105 515.107 717.000
2 0 3 13 17 3.151 512.510 716.000
2 0 3 13 18 3.016 517.131 712.000
2 0 3 13 19 3.062 512.810 712.000
2 0 3 13 20 3.116 518.687 722.000
2 0 3 13 21 2.997 528.217 722.000
2 0 3 13 22 2.970 511.264 704.000
2 0 3 13 23 2.919 513.403 704.000
2 0 3 13 24 2.861 533.874 718.000
2 0 3 13 25 3.009 524.015 719.000
2 0 3 13 26 2.808 533.718 714.000
2 0 3 13 27 2.960 520.395 711.000
2 0 3 13 28 2.710 546.548 721.000
2 0 3 13 29 2.730 545.279 720.000
2 0 3 13 30 2.776 543.675 723.000
2 0 3 13 31 2.750 544.430 721.000
2 0 3 13 32 2.882 531.092 717.000
2 0 3 13 33 2.990 522.258 717.000
2 0 3 13 34 2.856 526.664 710.000
2 0 3 13 35 2.849 526.895 711.000
2 0 3 13 36 2.910 519.787 708.000
2 0 3 13 37 3.119 507.073 708.000
2 0 3 13 38 3.275 520.101 720.000
2 0 3 13 39 2.575 535.648 702.000
2 0 3 13 40 2.785 517.355 698.000
2 0 3 13 41 2.631 527.340 699.000
2 0 3 13 42 2.744 516.966 697.000
2 0 3 13 43 2.774 515.760 696.000
2 0 3 13 44 2.590 533.036 702.000
2 0 3 13 45 2.617 531.716 702.000
2 0 3 13 46 2.637 531.675 704.000
2 0 3 13 47 2.491 543.034 705.000
2 0 3 13 48 2.789 519.152 709.000
2 0 3 13 49 2.587 539.455 709.000
2 0 3 13 50 2.846 501.423 694.000
2 0 3 13 51 2.872 495.682 694.000
2 0 3 14 0 0.000 0.000 0.000
2 0 3 14 1 2.695 542.740 725.000
2 0 3 14 2 2.819 540.651 731.000
2 0 3 14 3 2.911 532.225 730.000
2 0 3 14 4 3.005 510.755 716.000
2 0 3 14 5 3.236 504.264 716.000
2 0 3 14 6 2.882 511.897 708.000
2 0 3 14 7 2.920 509.772 707.000
2 0 3 14 8 2.805 518.972 709.000
2 0 3 14 9 2.699 527.794 710.000
2 0 3 14 10 2.747 520.761 706.000
2 0 3 14 11 2.552 534.347 706.000
2 0 3 14 12 2.870 513.488 707.000
2 0 3 14 13 2.618 530.991 707.000
2 0 3 14 14 3.133 509.147 713.000
2 0 3 14 15 2.926 514.352 712.000
2 0 3 14 16 3.041 519.712 718.000
2 0 3 14 17 3.101 515.554 718.000
2 0 3 14 18 2.873 527.794 713.000
2 0 3 14 19 2.933 521.548 712.000
2 0 3 14 20 2.782 533.835 722.000
2 0 3 14 21 3.227 511.798 722.000
2 0 3 14 22 2.701 525.694 704.000
2 0 3 14 23 2.999 510.452 703.000
2 0 3 14 24 2.807 537.760 719.000
2 0 3 14 25 2.868 535.673 720.000
2 0 3 14 26 2.780 534.945 715.000
2 0 3 14 27 2.900 524.070 712.000
2 0 3 14 28 3.045 524.593 722.000
2 0 3 14 29 2.879 535.430 721.000
2 0 3 14 30 2.931 537.904 724.000
2 0 3 14 31 2.854 537.851 722.000
2 0 3 14 32 2.807 535.035 717.000
2 0 3 14 33 2.919 529.033 716.000
2 0 3 14 34 2.728 535.110 712.000
2 0 3 14 35 2.856 526.152 711.000
2 0 3 14 36 3.061 509.602 707.000
2 0 3 14 37 3.053 510.861 708.000
2 0 3 14 38 3.230 522.676 720.000
2 0 3 14 39 2.587 534.029 703.000
2 0 3 14 40 2.710 527.292 700.000
2 0 3 14 41 2.773 518.630 700.000
2 0 3 14 42 2.847 515.805 699.000
2 0 3 14 43 2.933 508.444 697.000
2 0 3 14 44 2.592 533.794 703.000
2 0 3 14 45 2.596 534.433 703.000
2 0 3 14 46 2.453 545.611 707.000
2 0 3 14 47 2.550 535.204 709.000
2 0 3 14 48 2.651 529.452 710.000
2 0 3 14 49 2.584 535.388 711.000
2 0 3 14 50 2.786 506.210 695.000
2 0 3 14 51 2.992 486.906 696.000
2 0 3 15 0 0.000 0.000 0.000
2 0 3 15 1 2.935 524.192 724.000
2 0 3 15 2 3.153 517.098 730.000
2 0 3 15 3 2.705 546.110 730.000
2 0 3 15 4 3.116 506.045 717.000
2 0 3 15 5 2.884 520.272 716.000
2 0 3 15 6 2.794 517.085 707.000
2 0 3 15 7 2.950 507.704 707.000
2 0 3 15 8 3.013 512.738 709.000
2 0 3 15 9 3.193 499.349 709.000
2 0 3 15 10 2.767 519.528 706.000
2 0 3 15 11 2.654 527.755 706.000
2 0 3 15 12 2.710 523.702 706.000
2 0 3 15 13 3.005 511.730 707.000
2 0 3 15 14 3.162 506.094 712.000
2 0 3 15 15 3.211 503.894 711.000
2 0 3 15 16 3.222 507.087 717.000
2 0 3 15 17 3.185 510.362 718.000
2 0 3 15 18 2.812 530.634 713.000
2 0 3 15 19 2.838 528.674 712.000
2 0 3 15 20 3.019 526.628 722.000
2 0 3 15 21 3.200 513.398 721.000
2 0 3 15 22 2.928 514.853 704.000
2 0 3 15 23 2.736 525.522 704.000
2 0 3 15 24 3.012 523.349 719.000
2 0 3 15 25 2.750 541.859 719.000
2 0 3 15 26 2.889 528.416 715.000
2 0 3 15 27 2.870 527.202 713.000
2 0 3 15 28 2.938 531.431 722.000
2 0 3 15 29 2.732 545.190 722.000
2 0 3 15 30 2.587 557.644 724.000
2 0 3 15 31 2.628 553.996 722.000
2 0 3 15 32 2.808 535.369 717.000
2 0 3 15 33 3.085 515.666 716.000
2 0 3 15 34 2.864 526.406 711.000
2 0 3 15 35 3.270 509.770 711.000
2 0 3 15 36 2.914 520.084 708.000
2 0 3 15 37 3.317 494.757 708.000
2 0 3 15 38 2.736 545.366 720.000
2 0 3 15 39 2.457 544.626 705.000
2 0 3 15 40 2.837 518.414 701.000
2 0 3 15 41 2.605 525.800 702.000
2 0 3 15 42 2.642 525.391 700.000
2 0 3 15 43 2.582 523.766 699.000
2 0 3 15 44 2.472 538.005 705.000
2 0 3 15 45 2.282 551.331 705.000
2 0 3 15 46 2.485 543.233 708.000
2 0 3 15 47 2.513 537.826 709.000
2 0 3 15 48 2.500 540.963 712.000
2 0 3 15 49 2.154 556.485 713.000
2 0 3 15 50 2.807 503.714 698.000
2 0 3 15 51 2.868 495.856 697.000
2 0 3 16 0 0.667 545.338 632.000
2 0 3 16 1 2.593 549.290 724.000
2 0 3 16 2 2.826 538.762 730.000
2 0 3 16 3 2.813 537.992 730.000
2 0 3 16 4 2.832 524.287 716.000
2 0 3 16 5 2.835 524.717 716.000
2 0 3 16 6 2.832 513.499 707.000
2 0 3 16 7 2.753 520.854 707.000
2 0 3 16 8 3.083 506.739 709.000
2 0 3 16 9 2.729 525.320 709.000
2 0 3 16 10 2.933 505.755 705.000
2 0 3 16 11 2.833 513.322 705.000
2 0 3 16 12 2.916 516.058 706.000
2 0 3 16 13 2.886 512.554 708.000
2 0 3 16 14 3.219 501.440 712.000
2 0 3 16 15 2.967 520.512 712.000
2 0 3 16 16 2.680 538.556 718.000
2 0 3 16 17 2.716 535.426 718.000
2 0 3 16 18 2.955 521.431 712.000
2 0 3 16 19 2.812 529.619 711.000
2 0 3 16 20 3.115 517.427 721.000
2 0 3 16 21 2.986 528.004 722.000
2 0 3 16 22 2.756 518.798 704.000
2 0 3 16 23 2.974 511.749 704.000
2 0 3 16 24 3.024 522.412 718.000
2 0 3 16 25 2.780 541.109 720.000
2 0 3 16 26 2.993 520.126 714.000
2 0 3 16 27 2.878 527.302 713.000
2 0 3 16 28 2.899 535.401 722.000
2 0 3 16 29 2.976 528.179 721.000
2 0 3 16 30 2.922 534.359 724.000
2 0 3 16 31 2.785 542.985 723.000
2 0 3 16 32 2.974 523.092 717.000
2 0 3 16 33 2.931 527.714 716.000
2 0 3 16 34 2.723 536.680 711.000
2 0 3 16 35 2.885 526.226 710.000
2 0 3 16 36 2.842 525.428 708.000
2 0 3 16 37 3.083 510.187 709.000
2 0 3 16 38 2.847 537.739 719.000
2 0 3 16 39 2.620 532.579 704.000
2 0 3 16 40 2.571 533.302 702.000
2 0 3 16 41 2.459 537.828 702.000
2 0 3 16 42 2.928 510.730 702.000
2 0 3 16 43 2.566 526.994 700.000
2 0 3 16 44 2.418 543.056 707.000
2 0 3 16 45 2.521 533.861 706.000
2 0 3 16 46 2.604 535.963 709.000
2 0 3 16 47 2.479 541.525 709.000
2 0 3 16 48 2.785 521.438 712.000
2 0 3 16 49 2.489 543.569 713.000
2 0 3 16 50 2.752 509.154 698.000
2 0 3 16 51 2.789 502.656 699.000
2 0 3 17 0 0.000 0.000 0.000
2 0 3 17 1 2.902 527.030 724.000
2 0 3 17 2 2.883 534.043 730.000
2 0 3 17 3 2.951 529.766 730.000
2 0 3 17 4 3.031 508.544 715.000
2 0 3 17 5 3.001 512.024 715.000
2 0 3 17 6 2.789 517.036 707.000
2 0 3 17 7 3.019 501.203 707.000
2 0 3 17 8 2.522 538.306 709.000
2 0 3 17 9 2.712 526.062 710.000
2 0 3 17 10 2.924 506.533 706.000
2 0 3 17 11 2.586 532.636 706.000
2 0 3 17 12 2.795 516.195 706.000
2 0 3 17 13 2.619 531.777 707.000
2 0 3 17 14 3.158 506.612 713.000
2 0 3 17 15 3.176 504.770 711.000
2 0 3 17 16 3.118 516.681 718.000
2 0 3 17 17 3.239 506.423 717.000
2 0 3 17 18 2.497 545.634 713.000
2 0 3 17 19 2.988 517.155 712.000
2 0 3 17 20 3.163 516.587 722.000
2 0 3 17 21 3.162 516.979 722.000
2 0 3 17 22 3.002 509.338 704.000
2 0 3 17 23 2.962 513.468 705.000
2 0 3 17 24 2.932 529.607 718.000
2 0 3 17 25 2.539 550.018 720.000
2 0 3 17 26 2.532 545.625 715.000
2 0 3 17 27 2.894 526.169 712.000
2 0 3 17 28 2.816 540.471 722.000
2 0 3 17 29 3.013 527.265 721.000
2 0 3 17 30 2.836 540.504 724.000
2 0 3 17 31 2.669 551.825 723.000
2 0 3 17 32 2.996 521.518 717.000
2 0 3 17 33 3.007 523.202 717.000
2 0 3 17 34 2.786 533.020 711.000
2 0 3 17 35 2.948 521.772 711.000
2 0 3 17 36 2.865 524.787 709.000
2 0 3 17 37 3.007 515.462 709.000
2 0 3 17 38 2.629 549.457 720.000
2 0 3 17 39 2.579 531.216 705.000
2 0 3 17 40 2.606 531.203 702.000
2 0 3 17 41 2.813 517.409 702.000
2 0 3 17 42 2.729 517.097 701.000
2 0 3 17 43 2.558 527.801 700.000
2 0 3 17 44 2.471 538.973 706.000
2 0 3 17 45 2.257 552.234 707.000
2 0 3 17 46 2.463 545.800 711.000
2 0 3 17 47 2.427 544.297 710.000
2 0 3 17 48 2.626 533.544 712.000
2 0 3 17 49 2.546 540.412 714.000
2 0 3 17 50 2.712 513.236 699.000
2 0 3 17 51 2.076 539.328 700.000
2 0 3 18 0 0.000 0.000 0.000
2 0 3 18 1 2.722 541.186 725.000
2 0 3 18 2 2.689 549.852 732.000
2 0 3 18 3 2.923 533.137 731.000
2 0 3 18 4 3.030 510.668 717.000
2 0 3 18 5 3.099 504.524 716.000
2 0 3 18 6 3.038 499.655 708.000
2 0 3 18 7 2.894 512.250 708.000
2 0 3 18 8 2.870 523.127 711.000
2 0 3 18 9 3.216 500.192 710.000
2 0 3 18 10 2.778 518.681 707.000
2 0 3 18 11 2.606 531.034 707.000
2 0 3 18 12 2.601 531.198 707.000
2 0 3 18 13 2.746 523.293 708.000
2 0 3 18 14 3.012 518.414 714.000
2 0 3 18 15 3.125 509.696 712.000
2 0 3 18 16 3.114 515.396 718.000
2 0 3 18 17 3.134 515.184 719.000
2 0 3 18 18 2.663 534.037 714.000
2 0 3 18 19 2.632 535.220 712.000
2 0 3 18 20 3.167 515.017 723.000
2 0 3 18 21 3.180 515.134 723.000
2 0 3 18 22 3.017 508.815 705.000
2 0 3 18 23 2.676 525.578 706.000
2 0 3 18 24 2.791 539.037 720.000
2 0 3 18 25 2.894 532.916 721.000
2 0 3 18 26 2.570 542.996 716.000
2 0 3 18 27 2.943 522.977 714.000
2 0 3 18 28 2.948 532.126 723.000
2 0 3 18 29 3.323 516.488 722.000
2 0 3 18 30 2.706 551.229 724.000
2 0 3 18 31 2.762 544.776 724.000
2 0 3 18 32 2.901 529.487 718.000
2 0 3 18 33 3.159 511.393 717.000
2 0 3 18 34 2.925 522.219 712.000
2 0 3 18 35 2.571 547.215 712.000
2 0 3 18 36 2.750 531.762 709.000
2 0 3 18 37 3.022 513.866 710.000
2 0 3 18 38 2.858 536.657 720.000
2 0 3 18 39 2.305 549.836 706.000
2 0 3 18 40 2.671 524.483 703.000
2 0 3 18 41 2.946 512.360 703.000
2 0 3 18 42 3.086 498.830 701.000
2 0 3 18 43 2.747 518.103 701.000
2 0 3 18 44 2.213 558.149 707.000
2 0 3 18 45 2.201 555.262 706.000
2 0 3 18 46 2.520 542.295 710.000
2 0 3 18 47 2.404 546.485 710.000
2 0 3 18 48 2.645 531.307 713.000
2 0 3 18 49 2.519 541.357 714.000
2 0 3 18 50 2.483 524.785 700.000
2 0 3 18 51 2.659 509.884 700.000
2 0 3 19 0 0.000 0.000 0.000
2 0 3 19 1 2.874 530.017 725.000
2 0 3 19 2 2.828 538.432 731.000
2 0 3 19 3 3.024 525.319 730.000
2 0 3 19 4 3.084 506.558 717.000
2 0 3 19 5 2.592 536.839 717.000
2 0 3 19 6 2.875 513.092 709.000
2 0 3 19 7 2.999 504.674 707.000
2 0 3 19 8 2.785 520.003 709.000
2 0 3 19 9 2.898 512.880 710.000
2 0 3 19 10 2.801 515.180 706.000
2 0 3 19 11 2.792 517.115 707.000
2 0 3 19 12 2.576 533.036 707.000
2 0 3 19 13 2.664 528.147 708.000
2 0 3 19 14 2.972 517.491 713.000
2 0 3 19 15 2.969 519.973 713.000
2 0 3 19 16 2.762 532.202 719.000
2 0 3 19 17 2.874 533.755 719.000
2 0 3 19 18 2.617 537.866 713.000
2 0 3 19 19 2.543 542.054 713.000
2 0 3 19 20 3.095 522.295 723.000
2 0 3 19 21 3.115 519.623 723.000
2 0 3 19 22 2.929 514.831 705.000
2 0 3 19 23 2.621 528.457 705.000
2 0 3 19 24 2.865 534.335 720.000
2 0 3 19 25 2.521 551.150 720.000
2 0 3 19 26 2.598 541.426 715.000
2 0 3 19 27 2.930 523.038 713.000
2 0 3 19 28 2.910 532.793 722.000
2 0 3 19 29 2.808 541.447 722.000
2 0 3 19 30 2.677 551.644 725.000
2 0 3 19 31 2.747 545.209 724.000
2 0 3 19 32 2.585 543.968 718.000
2 0 3 19 33 3.093 517.541 717.000
2 0 3 19 34 3.028 514.675 711.000
2 0 3 19 35 3.008 516.074 711.000
2 0 3 19 36 2.331 553.648 710.000
2 0 3 19 37 3.005 515.481 710.000
2 0 3 19 38 2.580 551.393 720.000
2 0 3 19 39 2.481 538.528 706.000
2 0 3 19 40 2.841 513.662 704.000
2 0 3 19 41 2.685 519.555 702.000
2 0 3 19 42 2.528 530.683 702.000
2 0 3 19 43 2.532 530.062 701.000
2 0 3 19 44 2.435 540.121 707.000
2 0 3 19 45 2.040 566.791 708.000
2 0 3 19 46 2.735 526.788 710.000
2 0 3 19 47 2.397 547.802 710.000
2 0 3 19 48 2.660 531.853 713.000
2 0 3 19 49 2.490 544.907 715.000
2 0 3 19 50 2.617 519.883 700.000
2 0 3 19 51 2.645 513.452 699.000
2 0 3 20 0 0.000 0.000 0.000
2 0 3 20 1 2.693 543.441 726.000
2 0 3 20 2 2.728 545.639 732.000
2 0 3 20 3 3.248 515.618 731.000
2 0 3 20 4 2.981 513.271 717.000
2 0 3 20 5 2.979 508.880 716.000
2 0 3 20 6 2.945 507.713 708.000
2 0 3 20 7 2.942 508.691 708.000
2 0 3 20 8 2.790 521.641 710.000
2 0 3 20 9 2.820 519.787 711.000
2 0 3 20 10 2.870 512.493 707.000
2 0 3 20 11 2.786 518.847 707.000
2 0 3 20 12 2.833 515.857 707.000
2 0 3 20 13 2.729 523.942 708.000
2 0 3 20 14 2.872 519.590 714.000
2 0 3 20 15 2.800 522.985 712.000
2 0 3 20 16 3.056 520.558 719.000
2 0 3 20 17 2.737 533.572 718.000
2 0 3 20 18 2.463 542.993 714.000
2 0 3 20 19 2.806 528.238 712.000
2 0 3 20 20 2.890 528.084 722.000
2 0 3 20 21 3.284 508.660 723.000
2 0 3 20 22 3.041 506.791 704.000
2 0 3 20 23 2.948 514.595 705.000
2 0 3 20 24 2.972 526.013 720.000
2 0 3 20 25 2.635 543.326 720.000
2 0 3 20 26 2.589 541.670 716.000
2 0 3 20 27 2.828 530.875 714.000
2 0 3 20 28 2.709 548.945 723.000
2 0 3 20 29 2.770 543.963 723.000
2 0 3 20 30 2.595 557.659 725.000
2 0 3 20 31 2.686 551.422 724.000
2 0 3 20 32 2.553 547.036 719.000
2 0 3 20 33 2.996 524.889 718.000
2 0 3 20 34 2.728 536.730 713.000
2 0 3 20 35 2.783 533.251 712.000
2 0 3 20 36 3.011 513.939 709.000
2 0 3 20 37 3.092 509.499 711.000
2 0 3 20 38 2.731 535.272 721.000
2 0 3 20 39 2.457 540.658 707.000
2 0 3 20 40 2.692 525.029 704.000
2 0 3 20 41 2.556 531.905 704.000
2 0 3 20 42 2.547 529.025 702.000
2 0 3 20 43 2.585 525.605 702.000
2 0 3 20 44 2.160 554.421 707.000
2 0 3 20 45 2.229 552.962 708.000
2 0 3 20 46 2.699 529.161 711.000
2 0 3 20 47 2.574 535.821 710.000
2 0 3 20 48 2.662 526.781 714.000
2 0 3 20 49 2.500 545.254 715.000
2 0 3 20 50 2.655 516.745 700.000
2 0 3 20 51 2.788 502.491 700.000
2 0 3 21 0 0.774 514.830 615.000
2 0 3 21 1 2.738 541.325 726.000
2 0 3 21 2 2.776 542.825 732.000
2 0 3 21 3 2.916 531.624 731.000
2 0 3 21 4 3.047 509.808 718.000
2 0 3 21 5 2.681 531.523 718.000
2 0 3 21 6 2.899 511.527 709.000
2 0 3 21 7 2.826 518.594 709.000
2 0 3 21 8 3.226 498.375 710.000
2 0 3 21 9 3.174 502.537 711.000
2 0 3 21 10 2.649 528.364 707.000
2 0 3 21 11 2.661 527.235 707.000
2 0 3 21 12 2.771 519.841 708.000
2 0 3 21 13 2.354 550.790 711.000
2 0 3 21 14 2.705 537.234 715.000
2 0 3 21 15 3.060 512.287 713.000
2 0 3 21 16 3.012 523.705 720.000
2 0 3 21 17 2.811 529.448 719.000
2 0 3 21 18 2.481 546.251 714.000
2 0 3 21 19 2.466 546.962 713.000
2 0 3 21 20 3.085 522.360 724.000
2 0 3 21 21 3.090 522.983 723.000
2 0 3 21 22 2.606 530.473 706.000
2 0 3 21 23 2.496 537.830 705.000
2 0 3 21 24 2.946 528.222 720.000
2 0 3 21 25 2.607 546.428 721.000
2 0 3 21 26 2.629 538.358 716.000
2 0 3 21 27 2.912 525.371 714.000
2 0 3 21 28 2.847 538.931 723.000
2 0 3 21 29 2.693 549.914 722.000
2 0 3 21 30 2.706 549.928 725.000
2 0 3 21 31 2.727 547.596 724.000
2 0 3 21 32 2.773 530.583 718.000
2 0 3 21 33 3.120 514.208 717.000
2 0 3 21 34 2.932 522.981 713.000
2 0 3 21 35 2.848 529.576 712.000
2 0 3 21 36 3.008 512.870 709.000
2 0 3 21 37 3.083 509.369 710.000
2 0 3 21 38 3.405 511.175 721.000
2 0 3 21 39 2.244 553.245 707.000
2 0 3 21 40 2.797 518.042 704.000
2 0 3 21 41 2.281 541.361 705.000
2 0 3 21 42 2.481 535.173 703.000
2 0 3 21 43 2.488 533.732 702.000
2 0 3 21 44 2.055 561.875 707.000
2 0 3 21 45 2.284 548.798 707.000
2 0 3 21 46 2.432 548.684 711.000
2 0 3 21 47 2.389 549.105 710.000
2 0 3 21 48 2.467 540.302 714.000
2 0 3 21 49 2.427 549.598 715.000
2 0 3 21 50 2.653 517.074 700.000
2 0 3 21 51 2.875 495.897 700.000
2 0 3 22 0 0.548 517.204 590.000
2 0 3 22 1 2.738 540.665 726.000
2 0 3 22 2 2.889 534.721 731.000
2 0 3 22 3 2.876 535.420 730.000
2 0 3 22 4 2.886 515.675 718.000
2 0 3 22 5 2.701 529.956 717.000
2 0 3 22 6 2.807 516.619 708.000
2 0 3 22 7 2.909 512.924 708.000
2 0 3 22 8 2.679 528.325 711.000
2 0 3 22 9 2.615 534.419 711.000
2 0 3 22 10 2.777 518.651 707.000
2 0 3 22 11 2.711 524.141 708.000
2 0 3 22 12 2.533 537.282 709.000
2 0 3 22 13 2.734 524.240 710.000
2 0 3 22 14 2.959 513.363 714.000
2 0 3 22 15 2.750 528.185 713.000
2 0 3 22 16 2.893 524.203 719.000
2 0 3 22 17 2.939 519.111 719.000
2 0 3 22 18 2.474 542.529 714.000
2 0 3 22 19 2.572 539.627 713.000
2 0 3 22 20 3.079 523.922 723.000
2 0 3 22 21 2.834 531.386 723.000
2 0 3 22 22 2.637 527.229 705.000
2 0 3 22 23 2.603 531.113 706.000
2 0 3 22 24 3.061 520.137 719.000
2 0 3 22 25 2.514 555.109 720.000
2 0 3 22 26 2.551 543.739 715.000
2 0 3 22 27 2.969 522.143 715.000
2 0 3 22 28 2.855 538.623 723.000
2 0 3 22 29 2.835 540.858 723.000
2 0 3 22 30 2.835 540.115 725.000
2 0 3 22 31 2.690 549.694 724.000
2 0 3 22 32 2.375 558.722 719.000
2 0 3 22 33 3.088 517.978 719.000
2 0 3 22 34 2.881 525.432 712.000
2 0 3 22 35 3.289 511.039 713.000
2 0 3 22 36 2.986 514.886 709.000
2 0 3 22 37 3.000 502.229 710.000
2 0 3 22 38 2.500 553.578 721.000
2 0 3 22 39 2.275 550.606 708.000
2 0 3 22 40 2.697 524.248 705.000
2 0 3 22 41 2.696 521.681 704.000
2 0 3 22 42 2.778 513.180 702.000
2 0 3 22 43 2.482 533.728 702.000
2 0 3 22 44 2.412 542.735 707.000
2 0 3 22 45 2.363 544.887 707.000
2 0 3 22 46 2.490 543.904 710.000
2 0 3 22 47 2.404 547.542 711.000
2 0 3 22 48 2.683 529.077 713.000
2 0 3 22 49 2.448 543.729 716.000
2 0 3 22 50 2.645 520.131 701.000
2 0 3 22 51 2.785 503.256 700.000
2 0 3 23 0 0.527 526.943 597.000
2 0 3 23 1 2.749 539.523 726.000
2 0 3 23 2 3.145 524.416 731.000
2 0 3 23 3 2.732 546.638 731.000
2 0 3 23 4 2.958 516.933 718.000
2 0 3 23 5 2.858 524.371 717.000
2 0 3 23 6 2.880 511.376 708.000
2 0 3 23 7 2.588 534.653 709.000
2 0 3 23 8 2.577 536.028 711.000
2 0 3 23 9 2.777 522.400 711.000
2 0 3 23 10 2.821 516.742 707.000
2 0 3 23 11 2.924 507.976 707.000
2 0 3 23 12 2.704 524.572 708.000
2 0 3 23 13 2.511 539.301 711.000
2 0 3 23 14 2.722 530.287 715.000
2 0 3 23 15 2.821 522.566 713.000
2 0 3 23 16 3.160 512.709 719.000
2 0 3 23 17 3.246 505.452 719.000
2 0 3 23 18 2.559 540.948 714.000
2 0 3 23 19 2.662 534.367 713.000
2 0 3 23 20 2.794 534.718 723.000
2 0 3 23 21 2.531 554.919 725.000
2 0 3 23 22 2.441 540.466 705.000
2 0 3 23 23 2.508 536.806 705.000
2 0 3 23 24 2.704 537.553 719.000
2 0 3 23 25 2.497 553.970 721.000
2 0 3 23 26 2.572 541.796 716.000
2 0 3 23 27 2.879 529.041 714.000
2 0 3 23 28 2.893 535.215 724.000
2 0 3 23 29 2.602 557.499 724.000
2 0 3 23 30 2.858 538.404 725.000
2 0 3 23 31 2.763 546.166 724.000
2 0 3 23 32 2.792 530.292 718.000
2 0 3 23 33 2.946 527.565 719.000
2 0 3 23 34 2.887 526.149 713.000
2 0 3 23 35 2.663 542.118 713.000
2 0 3 23 36 2.540 538.861 710.000
2 0 3 23 37 3.106 508.421 710.000
2 0 3 23 38 2.488 554.638 721.000
2 0 3 23 39 2.337 546.889 707.000
2 0 3 23 40 2.676 526.043 704.000
2 0 3 23 41 2.659 524.163 704.000
2 0 3 23 42 2.708 517.808 702.000
2 0 3 23 43 2.581 528.048 702.000
2 0 3 23 44 2.353 548.099 709.000
2 0 3 23 45 2.393 542.574 708.000
2 0 3 23 46 2.578 539.079 711.000
2 0 3 23 47 2.435 546.305 712.000
2 0 3 23 48 2.080 558.960 714.000
2 0 3 23 49 2.453 548.528 715.000
2 0 3 23 50 2.521 523.373 701.000
2 0 3 23 51 2.124 537.267 701.000
2 0 3 24 0 0.643 518.765 603.000
2 0 3 24 1 3.045 519.389 726.000
2 0 3 24 2 2.768 544.272 733.000
2 0 3 24 3 2.834 538.670 732.000
2 0 3 24 4 2.805 528.930 719.000
2 0 3 24 5 2.800 522.652 718.000
2 0 3 24 6 2.948 508.203 709.000
2 0 3 24 7 2.849 516.173 709.000
2 0 3 24 8 2.615 533.498 712.000
2 0 3 24 9 2.939 511.892 712.000
2 0 3 24 10 2.708 524.699 708.000
2 0 3 24 11 2.707 525.480 709.000
2 0 3 24 12 2.711 525.291 709.000
2 0 3 24 13 2.589 535.510 711.000
2 0 3 24 14 2.845 522.378 715.000
2 0 3 24 15 2.975 512.595 714.000
2 0 3 24 16 2.883 524.591 720.000
2 0 3 24 17 2.665 540.544 721.000
2 0 3 24 18 2.343 553.105 716.000
2 0 3 24 19 2.360 557.119 715.000
2 0 3 24 20 3.072 523.807 724.000
2 0 3 24 21 3.133 518.063 724.000
